,path,cat/dog,breed,dataset,train/test
6771,images/leonberger_174.jpg,dog,20,oxford,test
6772,images/leonberger_3.jpg,dog,20,oxford,test
6773,images/leonberger_113.jpg,dog,20,oxford,test
6774,images/leonberger_57.jpg,dog,20,oxford,test
6775,images/leonberger_104.jpg,dog,20,oxford,test
6776,images/leonberger_26.jpg,dog,20,oxford,test
6777,images/leonberger_140.jpg,dog,20,oxford,test
6778,images/leonberger_60.jpg,dog,20,oxford,test
6779,images/leonberger_193.jpg,dog,20,oxford,test
6780,images/leonberger_136.jpg,dog,20,oxford,test
6781,images/leonberger_151.jpg,dog,20,oxford,test
6782,images/leonberger_189.jpg,dog,20,oxford,test
6783,images/leonberger_143.jpg,dog,20,oxford,test
6784,images/leonberger_133.jpg,dog,20,oxford,test
6785,images/leonberger_153.jpg,dog,20,oxford,test
6786,images/leonberger_43.jpg,dog,20,oxford,test
6787,images/leonberger_103.jpg,dog,20,oxford,test
6788,images/leonberger_96.jpg,dog,20,oxford,test
6789,images/leonberger_121.jpg,dog,20,oxford,train
6790,images/leonberger_186.jpg,dog,20,oxford,train
6791,images/leonberger_86.jpg,dog,20,oxford,train
6792,images/leonberger_116.jpg,dog,20,oxford,train
6793,images/leonberger_77.jpg,dog,20,oxford,train
6794,images/leonberger_155.jpg,dog,20,oxford,train
6795,images/leonberger_78.jpg,dog,20,oxford,train
6796,images/leonberger_40.jpg,dog,20,oxford,train
6797,images/leonberger_168.jpg,dog,20,oxford,train
6798,images/leonberger_69.jpg,dog,20,oxford,train
6799,images/leonberger_70.jpg,dog,20,oxford,train
6800,images/leonberger_173.jpg,dog,20,oxford,train
6801,images/leonberger_163.jpg,dog,20,oxford,train
6802,images/leonberger_25.jpg,dog,20,oxford,train
6803,images/leonberger_177.jpg,dog,20,oxford,train
6804,images/leonberger_74.jpg,dog,20,oxford,train
6805,images/leonberger_10.jpg,dog,20,oxford,train
6806,images/leonberger_165.jpg,dog,20,oxford,train
6807,images/leonberger_48.jpg,dog,20,oxford,train
6808,images/leonberger_185.jpg,dog,20,oxford,train
6809,images/leonberger_79.jpg,dog,20,oxford,train
6810,images/leonberger_92.jpg,dog,20,oxford,train
6811,images/leonberger_105.jpg,dog,20,oxford,train
6812,images/leonberger_142.jpg,dog,20,oxford,train
6813,images/leonberger_38.jpg,dog,20,oxford,train
6814,images/leonberger_146.jpg,dog,20,oxford,train
6815,images/leonberger_182.jpg,dog,20,oxford,train
6816,images/leonberger_100.jpg,dog,20,oxford,train
6817,images/leonberger_53.jpg,dog,20,oxford,train
6818,images/leonberger_39.jpg,dog,20,oxford,train
6819,images/leonberger_184.jpg,dog,20,oxford,train
6820,images/leonberger_147.jpg,dog,20,oxford,train
6821,images/leonberger_126.jpg,dog,20,oxford,train
6822,images/leonberger_61.jpg,dog,20,oxford,train
6823,images/leonberger_199.jpg,dog,20,oxford,train
6824,images/leonberger_23.jpg,dog,20,oxford,train
6825,images/leonberger_93.jpg,dog,20,oxford,train
6826,images/leonberger_45.jpg,dog,20,oxford,train
6827,images/leonberger_13.jpg,dog,20,oxford,train
6828,images/leonberger_90.jpg,dog,20,oxford,train
6829,images/leonberger_139.jpg,dog,20,oxford,train
6830,images/leonberger_131.jpg,dog,20,oxford,train
6831,images/leonberger_160.jpg,dog,20,oxford,train
6832,images/leonberger_164.jpg,dog,20,oxford,train
6833,images/leonberger_63.jpg,dog,20,oxford,train
6834,images/leonberger_166.jpg,dog,20,oxford,train
6835,images/leonberger_5.jpg,dog,20,oxford,train
6836,images/leonberger_119.jpg,dog,20,oxford,train
6837,images/leonberger_15.jpg,dog,20,oxford,train
6838,images/leonberger_29.jpg,dog,20,oxford,train
6839,images/leonberger_135.jpg,dog,20,oxford,train
6840,images/leonberger_107.jpg,dog,20,oxford,train
6841,images/leonberger_22.jpg,dog,20,oxford,train
6842,images/leonberger_67.jpg,dog,20,oxford,train
6843,images/leonberger_68.jpg,dog,20,oxford,train
6844,images/leonberger_64.jpg,dog,20,oxford,train
6845,images/leonberger_137.jpg,dog,20,oxford,train
6846,images/leonberger_73.jpg,dog,20,oxford,train
6847,images/leonberger_145.jpg,dog,20,oxford,train
6848,images/leonberger_175.jpg,dog,20,oxford,train
6849,images/leonberger_12.jpg,dog,20,oxford,train
6850,images/leonberger_24.jpg,dog,20,oxford,train
6851,images/leonberger_144.jpg,dog,20,oxford,train
6852,images/leonberger_66.jpg,dog,20,oxford,train
6853,images/leonberger_2.jpg,dog,20,oxford,train
6854,images/leonberger_157.jpg,dog,20,oxford,train
6855,images/leonberger_16.jpg,dog,20,oxford,train
6856,images/leonberger_52.jpg,dog,20,oxford,train
6857,images/leonberger_1.jpg,dog,20,oxford,train
6858,images/leonberger_171.jpg,dog,20,oxford,train
6859,images/leonberger_191.jpg,dog,20,oxford,train
6860,images/leonberger_169.jpg,dog,20,oxford,train
6861,images/leonberger_71.jpg,dog,20,oxford,train
6862,images/leonberger_9.jpg,dog,20,oxford,train
6863,images/leonberger_82.jpg,dog,20,oxford,train
6864,images/leonberger_44.jpg,dog,20,oxford,train
6865,images/leonberger_192.jpg,dog,20,oxford,train
6866,images/leonberger_183.jpg,dog,20,oxford,train
6867,images/leonberger_36.jpg,dog,20,oxford,train
6868,images/leonberger_37.jpg,dog,20,oxford,train
6869,images/leonberger_180.jpg,dog,20,oxford,train
6870,images/leonberger_197.jpg,dog,20,oxford,train
6871,images/leonberger_158.jpg,dog,20,oxford,train
6872,images/leonberger_58.jpg,dog,20,oxford,train
6873,images/leonberger_80.jpg,dog,20,oxford,train
6874,images/leonberger_170.jpg,dog,20,oxford,train
6875,images/leonberger_110.jpg,dog,20,oxford,train
6876,images/leonberger_148.jpg,dog,20,oxford,train
6877,images/leonberger_85.jpg,dog,20,oxford,train
6878,images/leonberger_198.jpg,dog,20,oxford,train
6879,images/leonberger_167.jpg,dog,20,oxford,train
6880,images/leonberger_28.jpg,dog,20,oxford,train
6881,images/leonberger_76.jpg,dog,20,oxford,train
6882,images/leonberger_102.jpg,dog,20,oxford,train
6883,images/leonberger_50.jpg,dog,20,oxford,train
6884,images/leonberger_109.jpg,dog,20,oxford,train
6885,images/leonberger_42.jpg,dog,20,oxford,train
6886,images/leonberger_159.jpg,dog,20,oxford,train
6887,images/leonberger_41.jpg,dog,20,oxford,train
6888,images/leonberger_114.jpg,dog,20,oxford,train
6889,images/leonberger_11.jpg,dog,20,oxford,train
6890,images/leonberger_65.jpg,dog,20,oxford,train
6891,images/leonberger_149.jpg,dog,20,oxford,train
6892,images/leonberger_59.jpg,dog,20,oxford,train
6893,images/leonberger_115.jpg,dog,20,oxford,train
6894,images/leonberger_99.jpg,dog,20,oxford,train
6895,images/leonberger_81.jpg,dog,20,oxford,train
6896,images/leonberger_89.jpg,dog,20,oxford,train
6897,images/leonberger_129.jpg,dog,20,oxford,train
6898,images/leonberger_132.jpg,dog,20,oxford,train
6899,images/leonberger_54.jpg,dog,20,oxford,train
6900,images/leonberger_20.jpg,dog,20,oxford,train
6901,images/leonberger_187.jpg,dog,20,oxford,train
6902,images/leonberger_130.jpg,dog,20,oxford,train
6903,images/leonberger_178.jpg,dog,20,oxford,train
6904,images/leonberger_95.jpg,dog,20,oxford,train
6905,images/leonberger_120.jpg,dog,20,oxford,train
6906,images/leonberger_123.jpg,dog,20,oxford,train
6907,images/leonberger_118.jpg,dog,20,oxford,train
6908,images/leonberger_75.jpg,dog,20,oxford,train
6909,images/leonberger_33.jpg,dog,20,oxford,train
6910,images/leonberger_94.jpg,dog,20,oxford,train
6911,images/leonberger_188.jpg,dog,20,oxford,train
6912,images/leonberger_138.jpg,dog,20,oxford,train
6913,images/leonberger_196.jpg,dog,20,oxford,train
6914,images/leonberger_154.jpg,dog,20,oxford,train
6915,images/leonberger_31.jpg,dog,20,oxford,train
6916,images/leonberger_181.jpg,dog,20,oxford,train
6917,images/leonberger_156.jpg,dog,20,oxford,train
6918,images/leonberger_101.jpg,dog,20,oxford,train
6919,images/leonberger_124.jpg,dog,20,oxford,train
6920,images/leonberger_128.jpg,dog,20,oxford,train
6921,images/leonberger_72.jpg,dog,20,oxford,train
6922,images/leonberger_47.jpg,dog,20,oxford,train
6923,images/leonberger_112.jpg,dog,20,oxford,train
6924,images/leonberger_106.jpg,dog,20,oxford,train
6925,images/leonberger_27.jpg,dog,20,oxford,train
6926,images/leonberger_161.jpg,dog,20,oxford,train
6927,images/leonberger_51.jpg,dog,20,oxford,train
6928,images/leonberger_55.jpg,dog,20,oxford,train
6929,images/leonberger_179.jpg,dog,20,oxford,validation
6930,images/leonberger_134.jpg,dog,20,oxford,validation
6931,images/leonberger_21.jpg,dog,20,oxford,validation
6932,images/leonberger_117.jpg,dog,20,oxford,validation
6933,images/leonberger_14.jpg,dog,20,oxford,validation
6934,images/leonberger_6.jpg,dog,20,oxford,validation
6935,images/leonberger_88.jpg,dog,20,oxford,validation
6936,images/leonberger_162.jpg,dog,20,oxford,validation
6937,images/leonberger_141.jpg,dog,20,oxford,validation
6938,images/leonberger_7.jpg,dog,20,oxford,validation
6939,images/leonberger_19.jpg,dog,20,oxford,validation
6940,images/leonberger_98.jpg,dog,20,oxford,validation
6941,images/leonberger_111.jpg,dog,20,oxford,validation
6942,images/leonberger_150.jpg,dog,20,oxford,validation
6943,images/leonberger_34.jpg,dog,20,oxford,validation
6944,images/leonberger_122.jpg,dog,20,oxford,validation
6945,images/leonberger_83.jpg,dog,20,oxford,validation
6946,images/leonberger_8.jpg,dog,20,oxford,validation
6947,images/leonberger_62.jpg,dog,20,oxford,validation
6948,images/leonberger_87.jpg,dog,20,oxford,validation
6949,images/wheaten_terrier_117.jpg,dog,36,oxford,test
6950,images/wheaten_terrier_88.jpg,dog,36,oxford,test
6951,images/wheaten_terrier_45.jpg,dog,36,oxford,test
6952,images/wheaten_terrier_23.jpg,dog,36,oxford,test
6953,images/wheaten_terrier_164.jpg,dog,36,oxford,test
6954,images/wheaten_terrier_111.jpg,dog,36,oxford,test
6955,images/wheaten_terrier_121.jpg,dog,36,oxford,test
6956,images/wheaten_terrier_72.jpg,dog,36,oxford,test
6957,images/wheaten_terrier_191.jpg,dog,36,oxford,test
6958,images/wheaten_terrier_105.jpg,dog,36,oxford,test
6959,images/wheaten_terrier_39.jpg,dog,36,oxford,test
6960,images/wheaten_terrier_186.jpg,dog,36,oxford,test
6961,images/wheaten_terrier_49.jpg,dog,36,oxford,test
6962,images/wheaten_terrier_61.jpg,dog,36,oxford,test
6963,images/wheaten_terrier_80.jpg,dog,36,oxford,test
6964,images/wheaten_terrier_43.jpg,dog,36,oxford,test
6965,images/wheaten_terrier_189.jpg,dog,36,oxford,test
6966,images/wheaten_terrier_170.jpg,dog,36,oxford,test
6967,images/wheaten_terrier_187.jpg,dog,36,oxford,test
6968,images/wheaten_terrier_54.jpg,dog,36,oxford,test
6969,images/wheaten_terrier_34.jpg,dog,36,oxford,test
6970,images/wheaten_terrier_137.jpg,dog,36,oxford,test
6971,images/wheaten_terrier_163.jpg,dog,36,oxford,test
6972,images/wheaten_terrier_114.jpg,dog,36,oxford,test
6973,images/wheaten_terrier_122.jpg,dog,36,oxford,test
6974,images/wheaten_terrier_7.jpg,dog,36,oxford,test
6975,images/wheaten_terrier_79.jpg,dog,36,oxford,test
6976,images/wheaten_terrier_103.jpg,dog,36,oxford,test
6977,images/wheaten_terrier_99.jpg,dog,36,oxford,test
6978,images/wheaten_terrier_175.jpg,dog,36,oxford,test
6979,images/wheaten_terrier_132.jpg,dog,36,oxford,test
6980,images/wheaten_terrier_17.jpg,dog,36,oxford,test
6981,images/wheaten_terrier_37.jpg,dog,36,oxford,test
6982,images/wheaten_terrier_77.jpg,dog,36,oxford,test
6983,images/wheaten_terrier_94.jpg,dog,36,oxford,test
6984,images/wheaten_terrier_149.jpg,dog,36,oxford,test
6985,images/wheaten_terrier_145.jpg,dog,36,oxford,test
6986,images/wheaten_terrier_173.jpg,dog,36,oxford,test
6987,images/wheaten_terrier_8.jpg,dog,36,oxford,test
6988,images/wheaten_terrier_71.jpg,dog,36,oxford,test
6989,images/wheaten_terrier_52.jpg,dog,36,oxford,train
6990,images/wheaten_terrier_73.jpg,dog,36,oxford,train
6991,images/wheaten_terrier_6.jpg,dog,36,oxford,train
6992,images/wheaten_terrier_171.jpg,dog,36,oxford,train
6993,images/wheaten_terrier_28.jpg,dog,36,oxford,train
6994,images/wheaten_terrier_33.jpg,dog,36,oxford,train
6995,images/wheaten_terrier_3.jpg,dog,36,oxford,train
6996,images/wheaten_terrier_134.jpg,dog,36,oxford,train
6997,images/wheaten_terrier_69.jpg,dog,36,oxford,train
6998,images/wheaten_terrier_57.jpg,dog,36,oxford,train
6999,images/wheaten_terrier_22.jpg,dog,36,oxford,train
7000,images/wheaten_terrier_46.jpg,dog,36,oxford,train
7001,images/wheaten_terrier_178.jpg,dog,36,oxford,train
7002,images/wheaten_terrier_44.jpg,dog,36,oxford,train
7003,images/wheaten_terrier_197.jpg,dog,36,oxford,train
7004,images/wheaten_terrier_151.jpg,dog,36,oxford,train
7005,images/wheaten_terrier_159.jpg,dog,36,oxford,train
7006,images/wheaten_terrier_119.jpg,dog,36,oxford,train
7007,images/wheaten_terrier_125.jpg,dog,36,oxford,train
7008,images/wheaten_terrier_190.jpg,dog,36,oxford,train
7009,images/wheaten_terrier_62.jpg,dog,36,oxford,train
7010,images/wheaten_terrier_21.jpg,dog,36,oxford,train
7011,images/wheaten_terrier_110.jpg,dog,36,oxford,train
7012,images/wheaten_terrier_92.jpg,dog,36,oxford,train
7013,images/wheaten_terrier_199.jpg,dog,36,oxford,train
7014,images/wheaten_terrier_13.jpg,dog,36,oxford,train
7015,images/wheaten_terrier_87.jpg,dog,36,oxford,train
7016,images/wheaten_terrier_25.jpg,dog,36,oxford,train
7017,images/wheaten_terrier_135.jpg,dog,36,oxford,train
7018,images/wheaten_terrier_91.jpg,dog,36,oxford,train
7019,images/wheaten_terrier_51.jpg,dog,36,oxford,train
7020,images/wheaten_terrier_115.jpg,dog,36,oxford,train
7021,images/wheaten_terrier_56.jpg,dog,36,oxford,train
7022,images/wheaten_terrier_12.jpg,dog,36,oxford,train
7023,images/wheaten_terrier_41.jpg,dog,36,oxford,train
7024,images/wheaten_terrier_76.jpg,dog,36,oxford,train
7025,images/wheaten_terrier_158.jpg,dog,36,oxford,train
7026,images/wheaten_terrier_136.jpg,dog,36,oxford,train
7027,images/wheaten_terrier_36.jpg,dog,36,oxford,train
7028,images/wheaten_terrier_138.jpg,dog,36,oxford,train
7029,images/wheaten_terrier_38.jpg,dog,36,oxford,train
7030,images/wheaten_terrier_53.jpg,dog,36,oxford,train
7031,images/wheaten_terrier_139.jpg,dog,36,oxford,train
7032,images/wheaten_terrier_30.jpg,dog,36,oxford,train
7033,images/wheaten_terrier_146.jpg,dog,36,oxford,train
7034,images/wheaten_terrier_153.jpg,dog,36,oxford,train
7035,images/wheaten_terrier_18.jpg,dog,36,oxford,train
7036,images/wheaten_terrier_16.jpg,dog,36,oxford,train
7037,images/wheaten_terrier_154.jpg,dog,36,oxford,train
7038,images/wheaten_terrier_10.jpg,dog,36,oxford,train
7039,images/wheaten_terrier_55.jpg,dog,36,oxford,train
7040,images/wheaten_terrier_63.jpg,dog,36,oxford,train
7041,images/wheaten_terrier_100.jpg,dog,36,oxford,train
7042,images/wheaten_terrier_14.jpg,dog,36,oxford,train
7043,images/wheaten_terrier_4.jpg,dog,36,oxford,train
7044,images/wheaten_terrier_130.jpg,dog,36,oxford,train
7045,images/wheaten_terrier_101.jpg,dog,36,oxford,train
7046,images/wheaten_terrier_24.jpg,dog,36,oxford,train
7047,images/wheaten_terrier_29.jpg,dog,36,oxford,train
7048,images/wheaten_terrier_180.jpg,dog,36,oxford,train
7049,images/wheaten_terrier_166.jpg,dog,36,oxford,train
7050,images/wheaten_terrier_95.jpg,dog,36,oxford,train
7051,images/wheaten_terrier_75.jpg,dog,36,oxford,train
7052,images/wheaten_terrier_47.jpg,dog,36,oxford,train
7053,images/wheaten_terrier_40.jpg,dog,36,oxford,train
7054,images/wheaten_terrier_123.jpg,dog,36,oxford,train
7055,images/wheaten_terrier_150.jpg,dog,36,oxford,train
7056,images/wheaten_terrier_118.jpg,dog,36,oxford,train
7057,images/wheaten_terrier_141.jpg,dog,36,oxford,train
7058,images/wheaten_terrier_144.jpg,dog,36,oxford,train
7059,images/wheaten_terrier_106.jpg,dog,36,oxford,train
7060,images/wheaten_terrier_147.jpg,dog,36,oxford,train
7061,images/wheaten_terrier_67.jpg,dog,36,oxford,train
7062,images/wheaten_terrier_5.jpg,dog,36,oxford,train
7063,images/wheaten_terrier_64.jpg,dog,36,oxford,train
7064,images/wheaten_terrier_27.jpg,dog,36,oxford,train
7065,images/wheaten_terrier_70.jpg,dog,36,oxford,train
7066,images/wheaten_terrier_97.jpg,dog,36,oxford,train
7067,images/wheaten_terrier_172.jpg,dog,36,oxford,train
7068,images/wheaten_terrier_1.jpg,dog,36,oxford,train
7069,images/wheaten_terrier_59.jpg,dog,36,oxford,train
7070,images/wheaten_terrier_66.jpg,dog,36,oxford,train
7071,images/wheaten_terrier_161.jpg,dog,36,oxford,train
7072,images/wheaten_terrier_2.jpg,dog,36,oxford,train
7073,images/wheaten_terrier_182.jpg,dog,36,oxford,train
7074,images/wheaten_terrier_124.jpg,dog,36,oxford,train
7075,images/wheaten_terrier_127.jpg,dog,36,oxford,train
7076,images/wheaten_terrier_48.jpg,dog,36,oxford,train
7077,images/wheaten_terrier_198.jpg,dog,36,oxford,train
7078,images/wheaten_terrier_93.jpg,dog,36,oxford,train
7079,images/wheaten_terrier_184.jpg,dog,36,oxford,train
7080,images/wheaten_terrier_152.jpg,dog,36,oxford,train
7081,images/wheaten_terrier_168.jpg,dog,36,oxford,train
7082,images/wheaten_terrier_89.jpg,dog,36,oxford,train
7083,images/wheaten_terrier_15.jpg,dog,36,oxford,train
7084,images/wheaten_terrier_74.jpg,dog,36,oxford,train
7085,images/wheaten_terrier_128.jpg,dog,36,oxford,train
7086,images/wheaten_terrier_167.jpg,dog,36,oxford,train
7087,images/wheaten_terrier_196.jpg,dog,36,oxford,train
7088,images/wheaten_terrier_133.jpg,dog,36,oxford,train
7089,images/wheaten_terrier_120.jpg,dog,36,oxford,train
7090,images/wheaten_terrier_195.jpg,dog,36,oxford,train
7091,images/wheaten_terrier_126.jpg,dog,36,oxford,train
7092,images/wheaten_terrier_188.jpg,dog,36,oxford,train
7093,images/wheaten_terrier_129.jpg,dog,36,oxford,train
7094,images/wheaten_terrier_31.jpg,dog,36,oxford,train
7095,images/wheaten_terrier_109.jpg,dog,36,oxford,train
7096,images/wheaten_terrier_160.jpg,dog,36,oxford,train
7097,images/wheaten_terrier_104.jpg,dog,36,oxford,train
7098,images/wheaten_terrier_169.jpg,dog,36,oxford,train
7099,images/wheaten_terrier_176.jpg,dog,36,oxford,train
7100,images/wheaten_terrier_19.jpg,dog,36,oxford,train
7101,images/wheaten_terrier_179.jpg,dog,36,oxford,train
7102,images/wheaten_terrier_192.jpg,dog,36,oxford,train
7103,images/wheaten_terrier_82.jpg,dog,36,oxford,train
7104,images/wheaten_terrier_181.jpg,dog,36,oxford,train
7105,images/wheaten_terrier_90.jpg,dog,36,oxford,train
7106,images/wheaten_terrier_112.jpg,dog,36,oxford,train
7107,images/wheaten_terrier_148.jpg,dog,36,oxford,train
7108,images/wheaten_terrier_98.jpg,dog,36,oxford,train
7109,images/wheaten_terrier_156.jpg,dog,36,oxford,train
7110,images/wheaten_terrier_68.jpg,dog,36,oxford,train
7111,images/wheaten_terrier_107.jpg,dog,36,oxford,train
7112,images/wheaten_terrier_78.jpg,dog,36,oxford,train
7113,images/wheaten_terrier_113.jpg,dog,36,oxford,train
7114,images/wheaten_terrier_157.jpg,dog,36,oxford,train
7115,images/wheaten_terrier_140.jpg,dog,36,oxford,train
7116,images/wheaten_terrier_96.jpg,dog,36,oxford,train
7117,images/wheaten_terrier_108.jpg,dog,36,oxford,train
7118,images/wheaten_terrier_11.jpg,dog,36,oxford,train
7119,images/wheaten_terrier_84.jpg,dog,36,oxford,train
7120,images/wheaten_terrier_86.jpg,dog,36,oxford,train
7121,images/wheaten_terrier_143.jpg,dog,36,oxford,train
7122,images/wheaten_terrier_162.jpg,dog,36,oxford,train
7123,images/wheaten_terrier_193.jpg,dog,36,oxford,train
7124,images/wheaten_terrier_35.jpg,dog,36,oxford,train
7125,images/wheaten_terrier_155.jpg,dog,36,oxford,train
7126,images/wheaten_terrier_32.jpg,dog,36,oxford,train
7127,images/wheaten_terrier_183.jpg,dog,36,oxford,train
7128,images/wheaten_terrier_42.jpg,dog,36,oxford,train
